classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,4,CiFRUS (balanced-train/test),0.979781,0.887097,0.850402,0.949582,0.854664
RF,5,Baseline,0.975041,0.892562,0.858624,0.946016,0.860668
RF,5,ROS,0.983402,0.885942,0.848310,0.952819,0.854117
RF,5,RUS,0.953264,0.669276,0.525730,0.852763,0.595134
RF,5,SMOTE,0.972174,0.858667,0.812313,0.931941,0.817252
RF,5,Borderline-SMOTE,0.972229,0.882192,0.844736,0.940532,0.847175
RF,5,SVM-SMOTE,0.970571,0.860158,0.813747,0.936037,0.819973
RF,5,ADASYN,0.972973,0.851852,0.802828,0.929363,0.808643
RF,5,G-SMOTE,0.971090,0.892473,0.857526,0.953349,0.861823
RF,5,CiFRUS (train),0.978178,0.883978,0.847448,0.939343,0.849265
RF,5,CiFRUS (train/test),0.977523,0.880466,0.845274,0.921771,0.845280
RF,5,CiFRUS (balanced-train/test),0.986989,0.880637,0.841254,0.949053,0.847013
RF,6,Baseline,0.951555,0.866097,0.825496,0.918665,0.825775
RF,6,ROS,0.951985,0.874652,0.835577,0.930622,0.836835
RF,6,RUS,0.920797,0.659919,0.515980,0.837239,0.572169
RF,6,SMOTE,0.943449,0.828338,0.773409,0.904919,0.776069
RF,6,Borderline-SMOTE,0.948099,0.837466,0.786123,0.908355,0.787994
RF,6,SVM-SMOTE,0.943479,0.838356,0.786963,0.910403,0.789235
RF,6,ADASYN,0.944693,0.840659,0.790162,0.911262,0.792238
RF,6,G-SMOTE,0.947380,0.870523,0.829623,0.930952,0.831598
RF,6,CiFRUS (train),0.954872,0.874286,0.836304,0.923290,0.836512
RF,6,CiFRUS (train/test),0.953573,0.869048,0.831532,0.908955,0.831923
RF,6,CiFRUS (balanced-train/test),0.960721,0.872222,0.832256,0.929763,0.833677
RF,7,Baseline,0.929324,0.827586,0.775871,0.891113,0.775958
RF,7,ROS,0.936331,0.850000,0.803084,0.914699,0.804454
RF,7,RUS,0.893156,0.632000,0.474819,0.813254,0.530287
RF,7,SMOTE,0.928145,0.822888,0.766216,0.901153,0.768851
RF,7,Borderline-SMOTE,0.933489,0.812155,0.753011,0.890384,0.754625
RF,7,SVM-SMOTE,0.928674,0.814404,0.756161,0.891243,0.757613
RF,7,ADASYN,0.927226,0.797814,0.733324,0.883181,0.735640
RF,7,G-SMOTE,0.921067,0.845714,0.799100,0.904459,0.799299
RF,7,CiFRUS (train),0.932275,0.826211,0.773516,0.892302,0.773777
RF,7,CiFRUS (train/test),0.928909,0.810811,0.757269,0.870105,0.757950
RF,7,CiFRUS (balanced-train/test),0.938324,0.846154,0.797397,0.915028,0.799493
RF,8,Baseline,0.943773,0.857143,0.813981,0.911992,0.814184
RF,8,ROS,0.954742,0.856369,0.810119,0.925797,0.813388
RF,8,RUS,0.911772,0.628231,0.468730,0.810677,0.525388
RF,8,SMOTE,0.941226,0.831956,0.778873,0.904589,0.780727
RF,8,Borderline-SMOTE,0.943254,0.826446,0.771623,0.900823,0.773460
RF,8,SVM-SMOTE,0.940327,0.830601,0.776569,0.905778,0.779021
RF,8,ADASYN,0.941776,0.832877,0.779741,0.906637,0.781993
RF,8,G-SMOTE,0.941855,0.849162,0.802300,0.912651,0.803356
RF,8,CiFRUS (train),0.946421,0.849003,0.803218,0.907366,0.803490
RF,8,CiFRUS (train/test),0.941796,0.833333,0.785587,0.886358,0.785955
RF,8,CiFRUS (balanced-train/test),0.945736,0.849462,0.800537,0.923220,0.804548
RF,9,Baseline,0.936022,0.837209,0.789099,0.894550,0.789099
RF,9,ROS,0.941241,0.838889,0.788497,0.907167,0.789843
RF,9,RUS,0.896003,0.637681,0.486971,0.812795,0.533253
RF,9,SMOTE,0.932480,0.806630,0.745746,0.886618,0.747345
RF,9,Borderline-SMOTE,0.936781,0.808864,0.748883,0.887477,0.750320
RF,9,SVM-SMOTE,0.933504,0.814404,0.756161,0.891243,0.757613
RF,9,ADASYN,0.936681,0.797844,0.732343,0.886418,0.735767
RF,9,G-SMOTE,0.934443,0.853107,0.808094,0.912321,0.808645
RF,9,CiFRUS (train),0.944643,0.836676,0.787509,0.897786,0.787646
RF,9,CiFRUS (train/test),0.932850,0.812121,0.759611,0.868916,0.760732
RF,9,CiFRUS (balanced-train/test),0.940807,0.821918,0.765298,0.899105,0.767508
